web-scraper-order,web-scraper-start-url,link,link-href
"1589951357-8876","https://www.cbsnews.com/search/?q=trump&p=191","","https://www.cbsnews.com/news/andrew-cuomo-new-york-coronavirus-trump-politics-fight/"
"1589951603-9433","https://www.cbsnews.com/search/?q=trump&p=135","","https://www.cbsnews.com/news/coronavirus-trump-us-testing-doctors-ppe-covid-19/"
"1589951864-10175","https://www.cbsnews.com/search/?q=trump&p=61","","https://www.cbsnews.com/video/special-report-trump-addresses-iran-attack-on-us-bases-in-iraq/"
"1589951506-9134","https://www.cbsnews.com/search/?q=trump&p=165","","https://www.cbsnews.com/news/ray-washburne-social-distancing-not-practical-restaurants/"
"1589951444-9017","https://www.cbsnews.com/search/?q=trump&p=177","","https://www.cbsnews.com/video/82018-red-and-blue/"
"1589951693-9725","https://www.cbsnews.com/search/?q=trump&p=106","","https://www.cbsnews.com/video/fiona-hill-russia-advisor-president-trump-impeachment-lesley-stahl-60-minutes-2020-03-08/"
"1589951861-10166","https://www.cbsnews.com/search/?q=trump&p=62","","https://www.cbsnews.com/video/119-nadler-cornyn-cohn/"
"1589951603-9438","https://www.cbsnews.com/search/?q=trump&p=135","","https://www.cbsnews.com/news/coronavirus-colorado-restaurant-shut-down-crowd-inside-cc-coffee-and-korean-kitchen/"
"1589951861-10162","https://www.cbsnews.com/search/?q=trump&p=62","","https://www.cbsnews.com/video/trump-administration-to-remove-climate-reviews-for-major-projects/"
"1589952041-10691","https://www.cbsnews.com/search/?q=trump&p=9","","https://www.cbsnews.com/video/most-dramatic-moments-of-the-first-public-impeachment-hearing/"
"1589951653-9605","https://www.cbsnews.com/search/?q=trump&p=118","","https://www.cbsnews.com/video/trump-recommends-hydroxycholoride-drug-coronavirus-doctors-urge-caution/"
"1589951614-9476","https://www.cbsnews.com/search/?q=trump&p=131","","https://www.cbsnews.com/news/coronavirus-tesla-elon-musk-businesses-lockdowns/"
"1589951513-9157","https://www.cbsnews.com/search/?q=trump&p=163","","https://www.cbsnews.com/news/coronavirus-there-is-hope-two-drugs-that-could-help-patients-fight-back/"
"1589951420-8985","https://www.cbsnews.com/search/?q=trump&p=180","","https://www.cbsnews.com/news/coronavirus-covid-19-origins-investigation-wuhan-lab-accident/"
"1589951867-10187","https://www.cbsnews.com/search/?q=trump&p=60","","https://www.cbsnews.com/video/former-navy-seal-dave-sears-us-iran-tensions-missile-attack-response/"
"1589952059-10750","https://www.cbsnews.com/search/?q=trump&p=4","","https://www.cbsnews.com/video/calendar-week-of-november-11-2019/"
"1589951574-9338","https://www.cbsnews.com/search/?q=trump&p=145","","https://www.cbsnews.com/video/trump-says-dr-fauci-wont-testify-before-haters-in-the-house/"
"1589951738-9851","https://www.cbsnews.com/search/?q=trump&p=93","","https://www.cbsnews.com/video/barr-faces-crisis-of-confidence-inside-department-of-justice/"
"1589951577-9342","https://www.cbsnews.com/search/?q=trump&p=144","","https://www.cbsnews.com/news/trump-corrects-nurse-who-says-ppe-is-sporadic-and-has-been-reusing-n95-mask-for-weeks/"
"1589951825-10076","https://www.cbsnews.com/search/?q=trump&p=71","","https://www.cbsnews.com/video/rep-jason-crow-says-trump-chose-to-play-politics-with-u-s-service-members-in-harms-way/"
"1589951743-9865","https://www.cbsnews.com/search/?q=trump&p=92","","https://www.cbsnews.com/news/operation-warp-speed-coronavirus-vaccine-development-trump-top-officials/"
"1589951894-10265","https://www.cbsnews.com/search/?q=trump&p=52","","https://www.cbsnews.com/video/congress-passes-secure-act-to-help-americans-prepare-for-retirement/"
"1589951382-8927","https://www.cbsnews.com/search/?q=trump&p=186","","https://www.cbsnews.com/video/61218-red-and-blue/"
"1589951559-9298","https://www.cbsnews.com/search/?q=trump&p=149","","https://www.cbsnews.com/news/trump-coronavirus-fatality-projection-100000/"
"1589951910-10320","https://www.cbsnews.com/search/?q=trump&p=47","","https://www.cbsnews.com/video/house-prepares-to-vote-on-articles-of-impeachment/"
"1589951566-9314","https://www.cbsnews.com/search/?q=trump&p=147","","https://www.cbsnews.com/news/purple-hearts-brain-injuries-iran-attack-united-states-central-command/"
"1589951509-9146","https://www.cbsnews.com/search/?q=trump&p=164","","https://www.cbsnews.com/news/coronavirus-state-budget-cuts-federal-aid/"
"1589951435-9007","https://www.cbsnews.com/search/?q=trump&p=178","","https://www.cbsnews.com/video/9418-red-and-blue/"
"1589951743-9864","https://www.cbsnews.com/search/?q=trump&p=92","","https://www.cbsnews.com/video/democratic-senators-demand-attorney-general-william-barrs-resignation/"
"1589951542-9245","https://www.cbsnews.com/search/?q=trump&p=154","","https://www.cbsnews.com/news/trump-campaign-kicks-off-first-tv-ad-blitz-of-2020-campaign-on-sunday/"
"1589951413-8964","https://www.cbsnews.com/search/?q=trump&p=182","","https://www.cbsnews.com/video/2717-red-and-blue/"
"1589952056-10731","https://www.cbsnews.com/search/?q=trump&p=5","","https://www.cbsnews.com/video/swalwell-says-house-has-evidence-of-extortion-scheme-by-trump/"
"1589951783-9966","https://www.cbsnews.com/search/?q=trump&p=82","","https://www.cbsnews.com/video/021620-cbs-evening-news/"
"1589951993-10555","https://www.cbsnews.com/search/?q=trump&p=23","","https://www.cbsnews.com/video/112619-red-and-blue/"
"1589951361-8886","https://www.cbsnews.com/search/?q=trump&p=190","","https://www.cbsnews.com/news/us-airlines-to-split-massive-25-billion-payroll-aid/"
"1589951730-9838","https://www.cbsnews.com/search/?q=trump&p=95","","https://www.cbsnews.com/news/trump-mar-a-lago-club-reopening-saturday-coronavirus-florida/"
"1589951852-10144","https://www.cbsnews.com/search/?q=trump&p=64","","https://www.cbsnews.com/video/puerto-ricans-hoping-trump-sends-aid-after-earthquakes/"
"1589951724-9814","https://www.cbsnews.com/search/?q=trump&p=97","","https://www.cbsnews.com/video/trump-blasts-warning-of-russian-election-interference/"
"1589952048-10713","https://www.cbsnews.com/search/?q=trump&p=7","","https://www.cbsnews.com/video/trump-impeachment-inquiry-cbs-news-poll-americans-divided/"
"1589951659-9621","https://www.cbsnews.com/search/?q=trump&p=116","","https://www.cbsnews.com/video/first-hand-accounts-from-health-care-workers-battling-coronavirus/"
"1589951336-8806","https://www.cbsnews.com/search/?q=trump&p=198","","https://www.cbsnews.com/news/coronavirus-us-surgeon-general-jerome-adams-covid-19-disproportionate-impact-black-america/"
"1589951494-9103","https://www.cbsnews.com/search/?q=trump&p=168","","https://www.cbsnews.com/video/barack-obama-eight-years-in-the-white-house/"
"1589951864-10173","https://www.cbsnews.com/search/?q=trump&p=61","","https://www.cbsnews.com/video/iran-fires-ballistic-missiles-at-two-bases-housing-us-troops-in-iraq/"
"1589951878-10212","https://www.cbsnews.com/search/?q=trump&p=57","","https://www.cbsnews.com/video/what-conflict-in-the-middle-east-means-for-trump/"
"1589952031-10665","https://www.cbsnews.com/search/?q=trump&p=12","","https://www.cbsnews.com/video/face-the-nation-ed-okeefe-rachael-bade-ramesh-ponnuru-molly-ball/"
"1589951706-9763","https://www.cbsnews.com/search/?q=trump&p=102","","https://www.cbsnews.com/video/president-trump-speaks-at-cpac-2020/"
"1589951693-9721","https://www.cbsnews.com/search/?q=trump&p=106","","https://www.cbsnews.com/video/open-this-is-face-the-nation-march-8-1/"
"1589951471-9060","https://www.cbsnews.com/search/?q=trump&p=173","","https://www.cbsnews.com/news/coronavirus-small-business-aid-congress-white-house-near-deal/"
"1589951987-10533","https://www.cbsnews.com/search/?q=trump&p=25","","https://www.cbsnews.com/video/trump-taking-unproven-drug-to-prevent-covid-19/"
"1589951444-9019","https://www.cbsnews.com/search/?q=trump&p=177","","https://www.cbsnews.com/video/81318-red-and-blue/"
"1589951699-9744","https://www.cbsnews.com/search/?q=trump&p=104","","https://www.cbsnews.com/video/supreme-court-hears-first-major-abortion-case-of-trump-era/"
"1589951765-9914","https://www.cbsnews.com/search/?q=trump&p=87","","https://www.cbsnews.com/video/tons-of-toxic-coal-ash-are-being-shipped-to-mainland-u-s/"
"1589951756-9899","https://www.cbsnews.com/search/?q=trump&p=89","","https://www.cbsnews.com/video/bernie-sanders-wins-new-hampshire-as-buttigieg-and-klobuchar-gain-momentum/"
"1589951768-9926","https://www.cbsnews.com/search/?q=trump&p=86","","https://www.cbsnews.com/video/trump-lashes-out-in-speech-after-impeachment-acquittal/"
"1589951821-10068","https://www.cbsnews.com/search/?q=trump&p=72","","https://www.cbsnews.com/video/house-impeachment-managers-resume-opening-arguments/"
"1589951802-10018","https://www.cbsnews.com/search/?q=trump&p=77","","https://www.cbsnews.com/video/trump-says-bolton-begged-for-a-job/"
"1589951971-10490","https://www.cbsnews.com/search/?q=trump&p=30","","https://www.cbsnews.com/news/coronavirus-hhs-secretary-alex-azar-300-million-doses-coronavirus-vaccine-face-the-nation/"
"1589951943-10409","https://www.cbsnews.com/search/?q=trump&p=38","","https://www.cbsnews.com/video/impeachment-hearing-lawyers-from-both-sides-to-lay-out-evidence/"
"1589951498-9112","https://www.cbsnews.com/search/?q=trump&p=167","","https://www.cbsnews.com/news/coronavirus-second-wave-cdc-director-robert-redfield-warning-flu-season/"
"1589951996-10567","https://www.cbsnews.com/search/?q=trump&p=22","","https://www.cbsnews.com/video/report-manhattan-district-attorney-investigating-trump-org-cfo-allen-weisselberg/"
"1589951622-9507","https://www.cbsnews.com/search/?q=trump&p=128","","https://www.cbsnews.com/video/former-education-secretary-john-king-on-what-returning-to-school-may-look-like/"
"1589952022-10632","https://www.cbsnews.com/search/?q=trump&p=15","","https://www.cbsnews.com/video/vindman-on-july-25-call-i-couldnt-believe-what-i-was-hearing/"
"1589951857-10152","https://www.cbsnews.com/search/?q=trump&p=63","","https://www.cbsnews.com/video/trump-claims-soleimani-was-planning-to-target-four-u-s-embassies/"
"1589951641-9568","https://www.cbsnews.com/search/?q=trump&p=122","","https://www.cbsnews.com/video/trump-suggests-reopening-us-economy-despite-social-distancing-guidelines/"
"1589951522-9190","https://www.cbsnews.com/search/?q=trump&p=160","","https://www.cbsnews.com/news/coronavirus-task-force-usns-comfort-covid-19-patients/"
"1589951513-9158","https://www.cbsnews.com/search/?q=trump&p=163","","https://www.cbsnews.com/news/coronavirus-treatments-covid-19-things-to-know/"
"1589951595-9405","https://www.cbsnews.com/search/?q=trump&p=138","","https://www.cbsnews.com/video/trump-appoints-louis-dejoy-as-postmaster-general/"
"1589951962-10455","https://www.cbsnews.com/search/?q=trump&p=33","","https://www.cbsnews.com/video/trump-clashes-with-macron-at-nato-summit/"
"1589951924-10356","https://www.cbsnews.com/search/?q=trump&p=43","","https://www.cbsnews.com/video/121719-cbs-evening-news/"
"1589951887-10244","https://www.cbsnews.com/search/?q=trump&p=54","","https://www.cbsnews.com/video/president-trump-resumes-lashing-out-against-impeachment-on-twitter/"
"1589951738-9856","https://www.cbsnews.com/search/?q=trump&p=93","","https://www.cbsnews.com/video/judge-denies-roger-stones-request-for-sentencing-delay/"
"1589951887-10245","https://www.cbsnews.com/search/?q=trump&p=54","","https://www.cbsnews.com/video/president-trump-lashes-out-as-democrats-push-for-witnesses-at-senate-trial/"
"1589951665-9642","https://www.cbsnews.com/search/?q=trump&p=114","","https://www.cbsnews.com/video/trump-at-odds-with-medical-experts-over-coronavirus-precautions-end-date/"
"1589951398-8947","https://www.cbsnews.com/search/?q=trump&p=184","","https://www.cbsnews.com/news/jobless-claims-5-2-million-unemployment/"
"1589951494-9107","https://www.cbsnews.com/search/?q=trump&p=168","","https://www.cbsnews.com/news/coronavirus-pandemic-joe-biden-campaign-hiring/"
"1589951528-9210","https://www.cbsnews.com/search/?q=trump&p=158","","https://www.cbsnews.com/news/anthony-fauci-brad-pitt-saturday-night-live/"
"1589951965-10468","https://www.cbsnews.com/search/?q=trump&p=32","","https://www.cbsnews.com/video/house-intelligence-committee-expected-to-release-impeachment-report-today/"
"1589951370-8898","https://www.cbsnews.com/search/?q=trump&p=189","","https://www.cbsnews.com/news/coronavirus-us-cdc-director-robert-redfield-who-funding/"
"1589951375-8908","https://www.cbsnews.com/search/?q=trump&p=188","","https://www.cbsnews.com/news/judge-cancels-permit-keystone-xl-pipeline-canada-to-nebraska/"
"1589951679-9684","https://www.cbsnews.com/search/?q=trump&p=110","","https://www.cbsnews.com/video/top-trump-adviser-larry-kudlow-says-coronavirus-bill-not-perfect-but-will-help-average-americans/"
"1589951370-8895","https://www.cbsnews.com/search/?q=trump&p=189","","https://www.cbsnews.com/news/trey-hollingsworth-gop-congressman-indiana-coronavirus-lesser-two-evils/"
"1589951449-9024","https://www.cbsnews.com/search/?q=trump&p=176","","https://www.cbsnews.com/news/andrew-cuomo-new-york-governor-calls-for-federal-help-in-coordinating-coronavirus-testing/"
"1589951382-8930","https://www.cbsnews.com/search/?q=trump&p=186","","https://www.cbsnews.com/video/102218-red-and-blue/"
"1589952004-10586","https://www.cbsnews.com/search/?q=trump&p=20","","https://www.cbsnews.com/video/president-trumps-position-on-flavored-e-cigarette-ban-unclear/"
"1589951513-9155","https://www.cbsnews.com/search/?q=trump&p=163","","https://www.cbsnews.com/news/coronavirus-rick-bright-vaccine-expert-ousted-from-hhs-whistleblower-complaint-2020-04-24/"
"1589952028-10652","https://www.cbsnews.com/search/?q=trump&p=13","","https://www.cbsnews.com/video/pelosis-take-on-trump-and-the-impeachment-inquiry-hearings/"
"1589951861-10168","https://www.cbsnews.com/search/?q=trump&p=62","","https://www.cbsnews.com/video/trump-campaign-plagued-by-outside-groups-raising-money-in-his-name-report-says/"
"1589951783-9962","https://www.cbsnews.com/search/?q=trump&p=82","","https://www.cbsnews.com/video/what-to-expect-from-trumps-state-of-the-union-address/"
"1589951638-9556","https://www.cbsnews.com/search/?q=trump&p=123","","https://www.cbsnews.com/video/declassified-footnotes-shed-new-light-on-fbis-surveillance-of-trump-campaign/"
"1589951334-8799","https://www.cbsnews.com/search/?q=trump&p=199","","https://www.cbsnews.com/news/coronavirus-birx-data-reporting-delayed-who-global-pandemic-trump-attacks-agency/"
"1589951336-8809","https://www.cbsnews.com/search/?q=trump&p=198","","https://www.cbsnews.com/news/how-joe-biden-became-the-presumptive-nominee-polling-analysis/"
"1589951357-8875","https://www.cbsnews.com/search/?q=trump&p=191","","https://www.cbsnews.com/news/trump-backed-justice-on-wisconsin-supreme-court-loses-seat/"
"1589951710-9778","https://www.cbsnews.com/search/?q=trump&p=101","","https://www.cbsnews.com/video/in-last-south-carolina-push-democrats-lash-out-against-trump-over-coronavirus-crisis/"
"1589951401-8958","https://www.cbsnews.com/search/?q=trump&p=183","","https://www.cbsnews.com/news/google-verily-coronavirus-screening-site-expands-california/"
"1589951924-10358","https://www.cbsnews.com/search/?q=trump&p=43","","https://www.cbsnews.com/video/house-of-representatives-moving-toward-impeaching-trump/"
"1589952014-10614","https://www.cbsnews.com/search/?q=trump&p=17","","https://www.cbsnews.com/video/gordon-sondland-implicates-trump-officials-in-quid-pro-quo-scheme/"
"1589951733-9843","https://www.cbsnews.com/search/?q=trump&p=94","","https://www.cbsnews.com/video/trump-grants-clemency-for-several-high-profile-felons/"
"1589951569-9326","https://www.cbsnews.com/search/?q=trump&p=146","","https://www.cbsnews.com/news/barack-obama-michelle-obama-graduate-together-lebron-james/"
"1589951857-10156","https://www.cbsnews.com/search/?q=trump&p=63","","https://www.cbsnews.com/video/president-trump-gives-new-details-on-what-led-to-the-killing-of-general-soleimani/"
